step_time,avg_cav_dist,meanSpeed,TravelTime,ForcedT,reward
13.5,10.779349108365302,61.783805051473436,310.9056311188008,0,1.0
13.6,10.779349108365302,61.67038274590651,311.46054941957505,0,1.0
13.7,10.779349108365302,61.564310666091835,311.98035533367505,0,1.0
13.8,10.779349108365302,61.46694492213979,312.459159736996,0,1.0
13.9,10.779349108365302,61.37578915141106,312.90841109566895,0,1.0
14.0,10.779349108365302,61.85487161687732,310.4118492799329,0,1.0
14.1,10.779349108365302,61.73482586981555,311.0129719018686,0,1.0
14.2,10.779349108365302,61.59248866141296,311.7283321019763,0,1.0
14.3,10.779349108365302,61.486353499842295,312.2649640136866,0,1.0
14.4,10.779349108365302,61.414078270409036,312.63203139810287,0,1.0
14.5,10.779349108365302,61.30498257803831,313.1890115530931,0,1.0
14.6,10.779349108365302,61.24435618904111,313.5018304912933,0,0.0
14.7,10.779349108365302,61.138088819684604,314.04848759223177,0,1.0
14.8,10.779349108365302,61.05978881246827,314.4565271163315,0,1.0
14.9,10.779349108365302,60.98175487142281,314.8627983904929,0,1.0
15.0,10.779349108365302,60.935090833958824,315.112707563798,0,1.0
15.1,10.779349108365302,60.8671138033137,315.4706583115116,0,1.0
15.2,10.779349108365302,60.85442631955512,315.5371530154164,0,1.0
15.3,10.779349108365302,60.88761824568148,315.36821403018746,0,1.0
15.4,10.779349108365302,60.90858919617439,315.2661883175624,0,1.0
15.5,10.779349108365302,60.961563641116186,314.9972253127139,0,1.0
15.6,10.779349108365302,61.014696570778796,314.7263253395163,0,1.0
15.7,10.779349108365302,60.800360539001446,315.8754118713142,0,1.0
15.8,10.779349108365302,60.82759217124427,315.7458422863299,0,1.0
15.9,10.779349108365302,60.870451137700094,315.541938887996,0,1.0
16.0,10.779349108365302,60.880841213172104,315.49482888117996,0,0.0
16.1,10.779349108365302,61.05706199507887,314.6293194501068,0,1.0
16.2,10.779349108365302,61.08136463621821,314.51501213911394,0,1.0
16.3,10.779349108365302,61.08298923727188,314.50853359198373,0,1.0
16.4,10.779349108365302,61.13516501606334,314.2573187107721,0,1.0
16.5,10.779349108365302,61.1595940183208,314.13463246129345,0,1.0
16.6,10.779349108365302,61.18863551392407,313.99270032650315,0,1.0
16.7,10.779349108365302,61.1960980205992,313.9522584894714,0,1.0
16.8,10.779349108365302,61.223427848216346,313.8151703148124,0,1.0
16.9,10.779349108365302,61.23893272078088,313.7327682829714,0,1.0
17.0,10.779349108365302,61.23798523071418,313.7272102174144,0,1.0
17.1,10.779349108365302,61.26550664534193,313.5841123979574,0,1.0
17.2,10.779349108365302,61.27950740186344,313.5079423383151,0,1.0
17.3,10.779349108365302,61.30698375687094,313.3638970081653,0,1.0
17.4,10.779349108365302,61.31368867575772,313.3219565738017,0,1.0
17.5,10.779349108365302,61.36120119338558,313.07906363214045,0,1.0
17.6,10.779349108365302,61.400498244268675,312.87454013144344,0,1.0
17.7,10.779349108365302,61.4197196264741,312.7676824139995,0,1.0
17.8,10.779349108365302,61.42133163051313,312.7454031390161,0,1.0
17.9,10.779349108365302,61.46032647467294,312.54265049378193,0,1.0
18.0,10.779349108365302,61.51792401054334,312.24799732079305,0,1.0
18.1,10.779349108365302,61.53031648010549,312.17267599760464,0,1.0
18.2,10.779349108365302,61.215879106886405,313.8508103114368,0,1.0
18.3,10.779349108365302,61.23643876467892,313.7365219632344,0,1.0
18.4,10.779349108365302,61.28307421331993,313.49784240586285,0,1.0
18.5,10.779349108365302,61.324116822933135,313.28802636049045,0,1.0
18.6,10.779349108365302,61.328787612200244,313.2513624086598,0,1.0
18.7,10.779349108365302,61.365535033780716,313.05972785278857,0,1.0
18.8,10.779349108365302,61.39115284058565,312.92213617331504,0,1.0
18.9,10.779349108365302,61.40882981912812,312.82454525716946,0,1.0
19.0,10.779349108365302,61.39483677132079,312.88161440735263,0,1.0
19.1,10.779349108365302,61.40877669831248,312.8034518570984,0,1.0
19.2,10.779349108365302,61.42407135962932,312.718955947141,0,1.0
19.3,10.779349108365302,61.46219703201272,312.52110956176756,0,1.0
19.4,10.779349108365302,61.46202064802931,312.512421207247,0,1.0
19.5,10.779349108365302,61.47321301153176,312.44715931731554,0,1.0
19.6,10.779349108365302,61.49157007607331,312.34816268872316,0,1.0
19.7,10.779349108365302,61.501811359087455,312.28937634820136,0,1.0
19.8,10.779349108365302,61.516796170955786,312.2087525012257,0,1.0
19.9,10.779349108365302,61.494455422272296,312.31459821313956,0,1.0
20.0,10.779349108365302,61.51762110356043,312.1932417678266,0,1.0
20.1,10.779349108365302,61.506001293048996,312.2461404129372,0,1.0
20.2,10.779349108365302,61.52360537722707,312.15730398851554,0,1.0
20.3,10.779349108365302,61.51534637547823,312.1905835257426,0,1.0
20.4,10.779349108365302,61.5175231650451,312.1702320450039,0,1.0
20.5,10.779349108365302,61.58318889373999,311.8402464382468,0,1.0
20.6,10.779349108365302,61.58335911666538,311.83883601994967,0,1.0
20.7,10.779349108365302,61.58275095945525,311.83650324653775,0,1.0
20.8,10.779349108365302,61.57888375941984,311.85430972541906,0,1.0
20.9,10.779349108365302,61.59588706408998,311.76532230990256,0,1.0
21.0,10.779349108365302,61.583910980218306,311.8228046950818,0,1.0
21.1,81.52574937682539,61.57886969511498,311.8438568396715,0,1.0
21.2,81.52574937682539,61.58904783216708,311.79049437011787,0,0.1
21.3,81.52574937682539,61.566909482668876,311.89650415115034,0,1.0
21.4,81.52574937682539,61.586531319123075,311.79247851057073,0,1.0
21.5,81.52574937682539,61.57135965118097,311.8640040570529,0,1.0
21.6,81.52574937682539,61.6178806979533,311.6207958326547,0,1.0
21.7,81.52574937682539,61.65451170934956,311.4297653330655,0,1.0
21.8,81.52574937682539,61.68512067141816,311.2693392416435,0,1.0
21.9,81.52574937682539,61.7303688968434,311.0373347347206,0,1.0
22.0,81.52574937682539,61.77529752540141,310.8067109557178,0,1.0
22.1,81.52574937682539,61.78502107820691,310.75839997551805,0,1.0
22.2,81.52574937682539,61.86142638767399,310.3720206806191,0,1.0
22.3,81.52574937682539,61.820457932497916,310.577066978181,0,1.0
22.4,81.52574937682539,61.80541289546056,310.652680671988,0,1.0
22.5,81.52574937682539,61.814838076591755,310.60512899740957,0,1.0
22.6,81.52574937682539,61.820340878409894,310.5775485024916,0,1.0
22.7,81.52574937682539,61.80757595981152,310.6416091409951,0,1.0
22.8,81.52574937682539,61.77481156528711,310.806290699673,0,1.0
22.9,81.52574937682539,61.85926824385696,310.3829160145702,0,1.0
23.0,81.52574937682539,61.83763747612641,310.49060933279475,0,1.0
23.1,81.52574937682539,61.786307202521,310.7486825646213,0,1.0
23.2,81.52574937682539,61.63545834290273,311.5122584933169,0,1.0
23.3,81.52574937682539,61.61506150475115,311.61564905937234,0,1.0
23.4,81.52574937682539,61.61317802904206,311.62433793498127,0,1.0
23.5,81.52574937682539,61.54893719092274,311.9490143584692,0,1.0
23.6,81.52574937682539,61.49832633551499,312.20561216241697,0,1.0
23.7,81.52574937682539,61.468198307051054,312.35887866419193,0,1.0
23.8,81.52574937682539,61.47473214998515,312.3256101038287,0,1.0
23.9,81.52574937682539,61.479688463993284,312.29935877171,0,1.0
24.0,81.52574937682539,61.44150773456029,312.4938870918311,0,1.0
24.1,81.52574937682539,61.3883855351392,312.7636818200346,0,0.0
24.2,81.52574937682539,61.370811056482495,312.8540538343793,0,1.0
24.3,81.52574937682539,61.324741020066455,313.0886677870509,0,1.0
24.4,81.52574937682539,61.286946158659845,313.2819863053788,0,1.0
24.5,81.52574937682539,61.26996374261754,313.36811137040957,0,1.0
24.6,81.52574937682539,61.192589109466724,313.76444627736987,0,1.0
24.7,81.52574937682539,61.17796815528637,313.8401169106238,0,1.0
24.8,81.52574937682539,61.17331316592192,313.86332211017736,0,1.0
24.9,81.52574937682539,61.16290862309215,313.91731718766744,0,1.0
25.0,81.52574937682539,61.169196449935214,313.8842977051485,0,1.0
25.1,81.52574937682539,61.11520794126246,314.1620007071507,0,1.0
25.2,81.52574937682539,61.08747656401414,314.3043669382776,0,1.0
25.3,81.52574937682539,61.10499998283697,314.2137458261452,0,1.0
25.4,81.52574937682539,61.173788533483574,313.8640341380874,0,1.0
25.5,81.52574937682539,61.14536736158403,314.010155546761,0,1.0
25.6,81.52574937682539,61.10021419016304,314.2422424762952,0,1.0
25.7,81.52574937682539,61.047055502347106,314.5143162182133,0,1.0
25.8,115.5954956908165,60.92948721022382,315.123940950333,0,1.0
25.9,115.5954956908165,60.9073768655052,315.23807585826876,0,0.1
26.0,115.5954956908165,60.88030636378816,315.3762110757249,0,1.0
26.1,115.5954956908165,60.84578235046618,315.55476963305,0,1.0
26.2,115.5954956908165,60.83260868214492,315.62096848332203,0,1.0
26.3,115.5954956908165,60.77907384794666,315.89880652602636,0,1.0
26.4,115.5954956908165,60.717161670675154,316.22054846288466,0,1.0
26.5,115.5954956908165,60.66992741353115,316.4666393378278,0,1.0
26.6,226.63623822197616,60.70047032568323,316.33417481110376,0,1.0
26.7,226.63623822197616,60.681833150268105,316.433312335296,0,0.3
26.8,226.63623822197616,60.603964752263735,316.8386543481013,0,1.0
26.9,226.63623822197616,60.532474210713744,317.2117968495936,0,1.0
27.0,226.63623822197616,60.48198076340026,317.4748296449716,0,1.0
27.1,226.63623822197616,60.38391365898718,317.9884345102335,0,1.0
27.2,226.63623822197616,60.331721540681,318.2654225514269,0,1.0
27.3,226.63623822197616,60.248923115109825,318.6958373615121,0,1.0
27.4,226.63623822197616,60.200075773872356,318.9587732958896,0,1.0
27.5,226.63623822197616,60.14319161571059,319.2552798819651,0,1.0
27.6,226.63623822197616,60.096568608484645,319.50388842732065,0,1.0
27.7,226.63623822197616,60.06972003934509,319.6396760137183,0,1.0
27.8,226.63623822197616,60.02093186076155,319.8980253138651,0,1.0
27.9,226.63623822197616,60.08113179533513,319.7552218275579,0,1.0
28.0,226.63623822197616,59.97530947663735,320.3166941663855,0,1.0
28.1,226.63623822197616,59.928115523430634,320.5618891975437,0,1.0
28.2,226.63623822197616,59.89175190323844,320.76181114086364,0,1.0
28.3,226.63623822197616,59.801075574942175,321.23834588793846,0,1.0
28.4,226.63623822197616,59.74179290965013,321.55835153647183,0,1.0
28.5,245.38100816322577,59.65268248137997,322.0355727501914,0,1.0
28.6,245.38100816322577,59.5783649559414,322.4305906263371,0,0.2
28.7,245.38100816322577,59.57978468120201,322.42956212320064,0,1.0
28.8,245.38100816322577,59.548889471954126,322.58224311491506,0,1.0
28.9,245.38100816322577,59.553750379065804,322.5506491505852,0,1.0
29.0,245.38100816322577,59.52091587026628,322.7236407174848,0,1.0
29.1,245.38100816322577,59.47731550764567,322.9553926284881,0,1.0
29.2,245.38100816322577,59.42188389308464,323.25230388907596,0,1.0
29.3,245.38100816322577,59.36200306112541,323.5747936005503,0,1.0
29.4,245.38100816322577,59.30125546779846,323.9133246256854,0,1.0
29.5,245.38100816322577,59.25253464846311,324.1787257244615,0,1.0
29.6,245.38100816322577,59.209840817776524,324.4174951773064,0,1.0
29.7,245.38100816322577,59.162479929684686,324.6721503149214,0,1.0
29.8,245.38100816322577,59.12805943469206,324.87200700081485,0,1.0
29.9,245.38100816322577,59.06308732318166,325.2250676825298,0,1.0
30.0,245.38100816322577,58.98989874913845,325.63444595122655,0,1.0
30.1,245.38100816322577,58.93189863197327,325.9536867444749,0,1.0
30.2,245.38100816322577,58.88636306825816,326.20419505362713,0,1.0
30.3,245.38100816322577,58.98937165937081,325.6056138288495,0,1.0
30.4,245.38100816322577,58.93369435072857,325.90961434509666,0,1.0
30.5,245.38100816322577,58.869128730582105,326.2704265540742,0,1.0
30.6,245.38100816322577,58.797266071260864,326.6706119623258,0,1.0
30.7,245.38100816322577,58.75324671673867,326.9234646281793,0,1.0
30.8,245.38100816322577,58.702866038193335,327.20758256184934,0,1.0
30.9,245.38100816322577,58.61154666056635,327.72119143468046,0,1.0
31.0,245.38100816322577,58.54802820691268,328.0757742334834,0,1.0
31.1,245.38100816322577,58.47152019668733,328.5095416196358,0,1.0
31.2,245.38100816322577,58.41888038162179,328.8130129870682,0,1.0
31.3,245.38100816322577,58.34367431056515,329.2419445989942,0,1.0
31.4,245.38100816322577,58.27860520178756,329.6167761541883,0,1.0
31.5,245.38100816322577,58.21472773146144,329.9778551969009,0,1.0
31.6,245.38100816322577,58.15212876439496,330.3320713794666,0,1.0
31.7,245.38100816322577,58.09682683419405,330.6463404599091,0,1.0
31.8,245.38100816322577,58.04419702233825,330.9614202094459,0,1.0
31.9,245.38100816322577,58.08975654618987,330.729096035496,0,1.0
32.0,245.38100816322577,58.03091485912249,331.068298129152,0,1.0
32.1,245.38100816322577,57.99429455483246,331.2775972151402,0,1.0
32.2,245.38100816322577,57.92291855598293,331.6866785573335,0,1.0
32.3,245.38100816322577,57.86915633975116,332.0104948110396,0,1.0
32.4,245.38100816322577,57.78618577027072,332.4860830652393,0,1.0
32.5,245.38100816322577,57.716665701737824,332.89621951905514,0,1.0
32.6,245.38100816322577,57.79924198217322,332.36777748746727,0,1.0
32.7,245.38100816322577,57.73220730484119,332.7495290623301,0,1.0
32.8,245.38100816322577,57.675588741418366,333.0923626436546,0,1.0
32.9,245.38100816322577,57.59773520762809,333.52984724677344,0,1.0
33.0,245.38100816322577,57.54210844672268,333.8651744918304,0,1.0
33.1,245.38100816322577,57.41961134682479,334.58177409622397,0,1.0
33.2,245.38100816322577,57.34258264947147,335.0329296466249,0,1.0
33.3,245.38100816322577,57.27145574612808,335.4516143150746,0,1.0
33.4,245.38100816322577,57.21403643856058,335.8020281883657,0,1.0
33.5,245.38100816322577,57.13588397007564,336.2592022713453,0,1.0
33.6,245.38100816322577,57.06690922657238,336.6702726921742,0,1.0
33.7,245.38100816322577,57.005607724834576,337.03918995742174,0,1.0
33.8,245.38100816322577,56.949679990221824,337.3720319860692,0,1.0
33.9,245.38100816322577,56.83038846992579,338.0877890104384,0,1.0
34.0,245.38100816322577,56.7521851099174,338.55046912134253,0,1.0
34.1,245.38100816322577,56.70918589878776,338.8133790655669,0,1.0
34.2,245.38100816322577,56.61966866970258,339.35629413925005,0,1.0
34.3,245.38100816322577,56.52910212756661,339.9036100932939,0,1.0
34.4,245.38100816322577,56.45605496705531,340.3407063686253,0,1.0
34.5,245.38100816322577,56.40179096569324,340.6772932125393,0,1.0
34.6,245.38100816322577,56.320205446446465,341.17324538939556,0,1.0
34.7,245.38100816322577,56.25463038306393,341.582376127286,0,1.0
34.8,245.38100816322577,56.17038308568538,342.0952149730319,0,1.0
34.9,245.38100816322577,56.21734604765301,341.85705797457524,0,1.0
35.0,245.38100816322577,56.11855285746278,342.46043681353603,0,1.0
35.1,245.38100816322577,56.25488873461991,341.5603054868642,0,1.0
35.2,245.38100816322577,56.15799095099358,342.1532119336249,0,1.0
35.3,245.38100816322577,56.07537367116629,342.661956483297,0,1.0
35.4,245.38100816322577,55.979034640488294,343.2520533158073,0,1.0
35.5,245.38100816322577,55.92061000404057,343.6163361399796,0,1.0
35.6,245.38100816322577,55.835601115674564,344.14083627598893,0,1.0
35.7,245.38100816322577,55.76215043075163,344.60925830403147,0,1.0
35.8,245.38100816322577,55.653185556928015,345.2798475616397,0,1.0
35.9,245.38100816322577,55.59109792565517,345.676405073066,0,1.0
36.0,245.38100816322577,55.62883641088696,345.4869336531199,0,1.0
36.1,245.38100816322577,55.526123948779606,346.13231555662344,0,1.0
36.2,245.38100816322577,55.43488465338897,346.7119332199228,0,1.0
36.3,245.38100816322577,55.350491702356805,347.2506764097568,0,1.0
36.4,245.38100816322577,55.26432859435589,347.7944400857168,0,1.0
36.5,245.38100816322577,55.178483584169356,348.34617150957286,0,1.0
36.6,245.38100816322577,55.072592075782325,349.02161260405,0,1.0
36.7,245.38100816322577,55.00203005403395,349.46822187444815,0,1.0
36.8,245.38100816322577,54.921567708042375,350.0018126721444,0,1.0
36.9,245.38100816322577,54.828042891210856,350.59623642889915,0,1.0
37.0,245.38100816322577,54.76757859307297,350.99689710151,0,0.0
37.1,245.38100816322577,54.65649629189228,351.7113558243799,0,1.0
37.2,245.38100816322577,54.54678472475602,352.42657396457355,0,1.0
37.3,245.38100816322577,54.43755691034035,353.14258301542543,0,1.0
37.4,245.38100816322577,54.3777703880371,353.535204386346,0,1.0
37.5,245.38100816322577,54.26771810406345,354.25162857477864,0,1.0
37.6,245.38100816322577,54.44451994424301,352.9897213627661,0,1.0
37.7,245.38100816322577,54.35014517438525,353.6063413164239,0,1.0
37.8,245.38100816322577,54.240834957289046,354.3299827068173,0,1.0
37.9,245.38100816322577,54.12652852717992,355.08580845382824,0,1.0
38.0,245.38100816322577,54.03593175842673,355.67782976142587,0,1.0
38.1,245.38100816322577,53.96729980767801,356.14417817813063,0,1.0
38.2,245.38100816322577,53.84767991602133,356.93784037066314,0,1.0
38.3,245.38100816322577,53.74924583128579,357.6025789630291,0,1.0
38.4,245.38100816322577,53.66992952077585,358.1311820448306,0,1.0
38.5,245.38100816322577,53.55289458686333,358.9195804175738,0,1.0
38.6,245.38100816322577,53.466325019478646,359.5124736363279,0,1.0
38.7,245.38100816322577,53.36771091270728,360.1822605558141,0,1.0
38.8,245.38100816322577,53.288512580732856,360.72147833121767,0,1.0
38.9,245.38100816322577,53.33548752685092,360.47013877872814,0,1.0
39.0,245.38100816322577,53.25333492841797,361.03662240315793,0,1.0
39.1,245.38100816322577,53.211948486487046,361.3166611794673,0,1.0
39.2,245.38100816322577,53.16228542696571,361.6714630986394,0,1.0
39.3,245.38100816322577,53.088182653581214,362.178670173398,0,1.0
39.4,245.38100816322577,53.05969838587096,362.38410858439545,0,1.0
39.5,245.38100816322577,52.994089591655694,362.8374708148606,0,1.0
39.6,245.38100816322577,52.93134132311194,363.27784063539,0,1.0
39.7,245.38100816322577,52.87499151003723,363.6662235568333,0,1.0
39.8,245.38100816322577,53.12100684374239,361.8409792128903,0,1.0
39.9,245.38100816322577,53.08010655662568,362.1293484287184,0,1.0
40.0,245.38100816322577,53.010378972811694,362.61282069362176,0,1.0
40.1,245.38100816322577,52.97380528370069,362.8624159914604,0,1.0
40.2,245.38100816322577,52.910063978550966,363.3043466223923,0,1.0
40.3,245.38100816322577,52.86567383064508,363.61481925580154,0,1.0
40.4,245.38100816322577,52.84212021148201,363.7710306658555,0,1.0
40.5,245.38100816322577,52.80643306903477,364.02921318261843,0,1.0
40.6,245.38100816322577,52.75103761092592,364.40956394577944,0,1.0
40.7,245.38100816322577,52.7386468780165,364.48640426416216,0,1.0
40.8,245.38100816322577,52.72654092119171,364.5783552720999,0,1.0
40.9,245.38100816322577,52.66726036447055,364.9876124067336,0,1.0
41.0,245.38100816322577,52.659670871461316,365.03889457723574,0,1.0
41.1,245.38100816322577,52.60937012509022,365.381942282766,0,1.0
41.2,245.38100816322577,52.596792016933826,365.466894391109,0,1.0
41.3,245.38100816322577,52.552154567987856,365.7794089741671,0,1.0
41.4,245.38100816322577,52.538904516132135,365.8639992879836,0,1.0
41.5,245.38100816322577,52.612327148532415,365.3983128261739,0,1.0
41.6,245.38100816322577,52.60847820485846,365.42753207157745,0,1.0
